meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IB4003,D,1006.51,1007.4,0.89,IB4003.D.dialog-act.s9553330.89,D,C,0.0,-0.146,True,False,0.0,[],False, I fully agree with that.,5,task,Assess
IB4003,D,1007.4,1014.649,7.249,IB4003.D.dialog-act.s9553330.90,C,D,-0.679,0.0,False,True,0.679,['IB4003.C.dialog-act.s9553330.39'],False," That's uh it's much easier to me to uh to foresee having two people of the same position sharing a room, than uh",23,task,Assess
IB4003,C,1013.97,1015.56,1.59,IB4003.C.dialog-act.s9553330.39,C,D,0.0,-0.679,True,False,0.0,[],False," Well, not sharing with each other.",6,task,Inform
IB4003,C,1015.56,1017.33,1.77,IB4003.C.dialog-act.s9553330.40,D,C,-1.63,0.0,False,True,1.33,['IB4003.D.dialog-act.s9553330.91'],False, They each share with an assistant.,6,task,Inform
IB4003,D,1015.7,1017.03,1.33,IB4003.D.dialog-act.s9553330.91,D,C,0.57,-1.63,True,False,0.0,[],False, Oh sharing with their students.,5,other,Comment-About-Understanding
IB4003,A,1016.208,1017.21,1.002,IB4003.A.dialog-act.s9553330.187,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,D,1017.03,1017.6,0.57,IB4003.D.dialog-act.s9553330.93,,,,,,,,,False," Oh sorry,",2,other,Be-Positive
IB4003,C,1017.33,1017.86,0.53,IB4003.C.dialog-act.s9553330.41,,,,,,,,,False, Yeah.,1,task,Assess
IB4003,D,1017.6,1022.7,5.1,IB4003.D.dialog-act.s9553330.94,D,D,0.0,0.57,False,False,0.0,[],False," because but that that's uh it's it's tricky because of confidentiality reasons, as you said.",15,task,Inform
IB4003,D,1022.7,1027.43,4.73,IB4003.D.dialog-act.s9553330.95,D,D,0.0,0.0,False,False,0.0,[],False," Yeah, you you you are discussing a budget on the on the project, you over the phone typically",18,task,Inform
IB4003,D,1027.43,1035.216,7.786,IB4003.D.dialog-act.s9553330.96,A,D,2.344,0.0,False,False,0.0,[],False," you don't necessary want to have somebody who will be dependent on that budget being part of the discussion, so",20,task,Inform
IB4003,C,1031.46,1032.75,1.29,IB4003.C.dialog-act.s9553330.42,,,,,,,,,False, Paid on that,3,task,Inform
IB4003,A,1031.96,1032.37,0.41,IB4003.A.dialog-act.s9553330.188,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,C,1034.43,1034.89,0.46,IB4003.C.dialog-act.s9553330.43,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,A,1037.56,1039.97,2.41,IB4003.A.dialog-act.s9553330.189,A,D,1.54,2.344,True,False,0.0,[],True," Yeah, that's um that's true.",5,task,Assess
IB4003,A,1039.97,1041.51,1.54,IB4003.A.dialog-act.s9553330.190,,,,,,,,,False," Um, okay.",2,minor,Stall
IB4003,A,1041.51,1044.28,2.77,IB4003.A.dialog-act.s9553330.191,A,A,0.0,1.54,False,False,0.0,[],False," Um, maybe we could s look a bit at the projects.",11,task,Suggest
IB4003,A,1044.28,1050.23,5.95,IB4003.A.dialog-act.s9553330.192,A,A,0.0,0.0,False,False,0.0,[],False," Do you think it's a good idea to put together in the same room as much as possible people from the same project,",23,elicit,Elicit-Assessment
IB4003,D,1048.04,1048.24,0.2,IB4003.D.dialog-act.s9553330.97,,,,,,,,,False, No.,1,task,Assess
IB4003,A,1050.23,1052.48,2.25,IB4003.A.dialog-act.s9553330.193,D,A,-1.29,0.0,False,True,1.29,['IB4003.D.dialog-act.s9553330.99'],False, since they talk quite a lot of to each other?,10,task,Inform
IB4003,D,1051.01,1051.19,0.18,IB4003.D.dialog-act.s9553330.98,,,,,,,,,False," No,",1,task,Assess
IB4003,D,1051.19,1054.48,3.29,IB4003.D.dialog-act.s9553330.99,D,A,2.43,-1.29,True,False,0.0,[],False, because pro project doesn't last in time.,7,task,Inform
IB4003,D,1054.48,1055.17,0.69,IB4003.D.dialog-act.s9553330.100,,,,,,,,,False, They will change.,3,task,Inform
IB4003,A,1055.41,1056.91,1.5,IB4003.A.dialog-act.s9553330.194,,,,,,,,,False, Mm-hmm. Okay.,2,minor,Backchannel
IB4003,D,1056.43,1056.91,0.48,IB4003.D.dialog-act.s9553330.101,,,,,,,,,False, That's what,2,minor,Fragment
IB4003,D,1056.91,1062.65,5.74,IB4003.D.dialog-act.s9553330.102,A,D,1.29,2.43,False,False,0.0,[],False, The only thing that will not or that will change only progressively in time is the status of the people. Mm.,21,task,Inform
IB4003,A,1063.28,1063.94,0.66,IB4003.A.dialog-act.s9553330.195,,,,,,,,,False," Well, yeah,",2,task,Assess
IB4003,A,1063.94,1070.147,6.207,IB4003.A.dialog-act.s9553330.196,D,D,-3.857,1.29,True,True,1.715,['IB4003.D.dialog-act.s9553330.104'],True, and some of the P_H_D_ students will hopefully finish their P_H_D_ at some point.,14,task,Inform
IB4003,D,1066.12,1066.29,0.17,IB4003.D.dialog-act.s9553330.103,,,,,,,,,False," Yeah,",1,task,Assess
IB4003,D,1066.29,1068.005,1.715,IB4003.D.dialog-act.s9553330.104,C,A,4.065,-3.857,True,False,0.0,[],False, they will promote that.,4,task,Inform
IB4003,D,1068.85,1071.34,2.49,IB4003.D.dialog-act.s9553330.105,,,,,,,,,False," But still, th some things Well, yeah.",7,minor,Fragment
IB4003,A,1070.98,1071.56,0.58,IB4003.A.dialog-act.s9553330.197,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,C,1072.07,1077.616,5.546,IB4003.C.dialog-act.s9553330.44,C,D,1.414,4.065,True,False,0.0,[],True," Yeah, and also some of our the people mentioned here are working on more than one project too. So",19,task,Inform
IB4003,D,1076.33,1076.54,0.21,IB4003.D.dialog-act.s9553330.106,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,C,1079.03,1083.47,4.44,IB4003.C.dialog-act.s9553330.45,C,C,1.33,1.414,False,False,0.0,[],False," For example, uh Marianne de uh, she's also working with me on the virtual campus project,",16,task,Inform
IB4003,A,1079.3,1079.72,0.42,IB4003.A.dialog-act.s9553330.198,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,C,1083.47,1084.8,1.33,IB4003.C.dialog-act.s9553330.46,,,,,,,,,False, so she,2,minor,Fragment
IB4003,A,1084.11,1084.76,0.65,IB4003.A.dialog-act.s9553330.200,,,,,,,,,False, Uh-huh.,1,other,Comment-About-Understanding
IB4003,C,1084.8,1085.93,1.13,IB4003.C.dialog-act.s9553330.47,C,C,0.0,1.33,False,False,0.0,[],False," that one wasn't mentioned,",4,task,Inform
IB4003,C,1085.93,1089.0,3.07,IB4003.C.dialog-act.s9553330.48,C,C,0.0,0.0,False,False,0.0,[],False," but I'm not saying that I necessarily want to be with her in the office,",15,task,Inform
IB4003,A,1086.77,1087.35,0.58,IB4003.A.dialog-act.s9553330.199,,,,,,,,,False," Okay, yeah.",2,other,Comment-About-Understanding
IB4003,C,1089.0,1093.472,4.472,IB4003.C.dialog-act.s9553330.49,D,C,0.038,0.0,False,False,0.0,[],False, but uh it's just to say people are working on uh sometimes more than one project uh,17,task,Inform
IB4003,A,1089.14,1089.73,0.59,IB4003.A.dialog-act.s9553330.201,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1093.51,1098.72,5.21,IB4003.D.dialog-act.s9553330.107,D,C,0.0,0.038,True,False,0.0,[],True," If if it if i if projects are what you have in mind, I think that uh meeting room is the the tool for that.",25,task,Suggest
IB4003,D,1098.72,1102.54,3.82,IB4003.D.dialog-act.s9553330.108,D,D,0.0,0.0,False,False,0.0,[],False," If you need to have people in a projects talking together, they just have a meeting room",17,task,Inform
IB4003,C,1098.72,1098.81,0.09,IB4003.C.dialog-act.s9553330.51,,,,,,,,,False, Yeah.,1,task,Assess
IB4003,A,1098.93,1099.21,0.28,IB4003.A.dialog-act.s9553330.203,,,,,,,,,False, Yeah.,1,task,Assess
IB4003,D,1102.54,1105.74,3.2,IB4003.D.dialog-act.s9553330.109,A,D,-0.15,0.0,False,True,0.15,['IB4003.A.dialog-act.s9553330.204'],False, if it's not too far away then then it's a very good good practice.,14,task,Assess
IB4003,C,1102.56,1102.94,0.38,IB4003.C.dialog-act.s9553330.50,,,,,,,,,False, Yep.,1,minor,Backchannel
IB4003,A,1105.19,1105.59,0.4,IB4003.A.dialog-act.s9553330.202,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,A,1105.59,1108.99,3.4,IB4003.A.dialog-act.s9553330.204,A,D,0.0,-0.15,True,False,0.0,[],False," Well, actually, so the lounge could serve as some kind of meeting room,",13,task,Assess
IB4003,A,1108.99,1114.36,5.37,IB4003.A.dialog-act.s9553330.205,D,A,-0.54,0.0,False,True,0.54,['IB4003.D.dialog-act.s9553330.111'],False," but there are also more formal meeting rooms available in in the building, as we now know.",17,task,Inform
IB4003,D,1111.12,1111.36,0.24,IB4003.D.dialog-act.s9553330.110,,,,,,,,,False, Yes.,1,minor,Backchannel
IB4003,D,1113.82,1119.6,5.78,IB4003.D.dialog-act.s9553330.111,D,A,0.0,-0.54,True,False,0.0,[],False, That's why I was quite receptive to uh Susan's remark at the beginning is,14,task,Inform
IB4003,D,1119.6,1124.15,4.55,IB4003.D.dialog-act.s9553330.112,D,D,0.0,0.0,False,False,0.0,[],False," I wouldn't formulate it in a such a an extreme way as, do we really need the lounge?",18,task,Inform
IB4003,D,1124.15,1132.35,8.2,IB4003.D.dialog-act.s9553330.113,D,D,1.08,0.0,False,False,0.0,[],False," But uh I would p probably formulate it in the way that uh, do we want to have only a lounge or s something that can be used only as a reading room?",33,task,Inform
IB4003,A,1124.82,1125.38,0.56,IB4003.A.dialog-act.s9553330.206,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1133.43,1138.17,4.74,IB4003.D.dialog-act.s9553330.114,D,D,1.18,1.08,False,False,0.0,[],False, Because because meeting rooms to me are very important tools to do uh collaborative work.,15,task,Inform
IB4003,A,1138.33,1139.64,1.31,IB4003.A.dialog-act.s9553330.207,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1139.35,1141.711,2.361,IB4003.D.dialog-act.s9553330.115,A,D,0.459,1.18,False,False,0.0,[],False," But on the other hand we also have to relax, so that's",12,task,Inform
IB4003,A,1139.64,1140.608,0.968,IB4003.A.dialog-act.s9553330.208,,,,,,,,,False, So I think we need a,6,minor,Fragment
IB4003,A,1141.89,1142.17,0.28,IB4003.A.dialog-act.s9553330.209,,,,,,,,,False," Yeah,",1,task,Assess
IB4003,A,1142.17,1146.53,4.36,IB4003.A.dialog-act.s9553330.210,A,D,0.0,0.459,True,False,0.0,[],True," and and I think also we need a separate discussion on the furnishing of the lounge,",16,task,Suggest
IB4003,D,1145.83,1146.22,0.39,IB4003.D.dialog-act.s9553330.116,,,,,,,,,False, Yes.,1,task,Assess
IB4003,C,1146.5,1147.05,0.55,IB4003.C.dialog-act.s9553330.52,,,,,,,,,False," Well, yeah,",2,task,Assess
IB4003,A,1146.53,1149.581,3.051,IB4003.A.dialog-act.s9553330.211,C,A,-2.531,0.0,False,True,2.531,['IB4003.C.dialog-act.s9553330.53'],False, which is a whole other topic.,6,task,Inform
IB4003,C,1147.05,1149.84,2.79,IB4003.C.dialog-act.s9553330.53,C,A,0.65,-2.531,True,False,0.0,[],False, we'll skip that for now.,5,task,Suggest
IB4003,D,1148.37,1148.72,0.35,IB4003.D.dialog-act.s9553330.117,,,,,,,,,False, Yes.,1,minor,Backchannel
IB4003,C,1149.84,1150.49,0.65,IB4003.C.dialog-act.s9553330.54,,,,,,,,,False, No I d,3,minor,Fragment
IB4003,C,1150.49,1151.71,1.22,IB4003.C.dialog-act.s9553330.55,C,C,0.0,0.65,False,False,0.0,[],False," um the lounge okay,",4,task,Assess
IB4003,C,1151.71,1159.51,7.8,IB4003.C.dialog-act.s9553330.56,D,C,0.16,0.0,False,False,0.0,[],False," but I think we need to also see it as a overflow place when we have um uh visitors for any length of time, so they actually have a place to work.",32,task,Suggest
IB4003,D,1155.41,1155.64,0.23,IB4003.D.dialog-act.s9553330.118,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,D,1158.03,1158.12,0.09,IB4003.D.dialog-act.s9553330.119,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,D,1159.67,1168.22,8.55,IB4003.D.dialog-act.s9553330.120,D,C,1.03,0.16,True,False,0.0,[],True, 'Cause that's really my one of my worries with the plan that we have here is that it's it pr provides no possible possibilities of expansion.,26,task,Inform
IB4003,A,1161.0,1162.13,1.13,IB4003.A.dialog-act.s9553330.212,,,,,,,,,False, Uh-huh.,1,minor,Backchannel
IB4003,D,1169.25,1170.0,0.75,IB4003.D.dialog-act.s9553330.121,D,D,0.0,1.03,False,False,0.0,[],False, And this will happen.,4,task,Inform
IB4003,A,1169.36,1169.96,0.6,IB4003.A.dialog-act.s9553330.213,,,,,,,,,False, Um,1,minor,Backchannel
IB4003,D,1170.0,1172.71,2.71,IB4003.D.dialog-act.s9553330.122,C,D,1.51,0.0,False,False,0.0,[],False, I mean you can't you can't prevent having visitors.,9,task,Inform
IB4003,D,1172.71,1173.54,0.83,IB4003.D.dialog-act.s9553330.123,,,,,,,,,False, And you shouldn't.,3,task,Inform
IB4003,C,1173.64,1174.22,0.58,IB4003.C.dialog-act.s9553330.57,,,,,,,,,False," No,",1,task,Assess
IB4003,A,1173.93,1174.81,0.88,IB4003.A.dialog-act.s9553330.214,,,,,,,,,False," Yeah, yeah,",2,task,Assess
IB4003,C,1174.22,1175.36,1.14,IB4003.C.dialog-act.s9553330.58,A,D,-0.55,1.51,True,True,0.55,['IB4003.A.dialog-act.s9553330.215'],True, you want to have visitors. Yeah.,6,task,Inform
IB4003,A,1174.81,1178.99,4.18,IB4003.A.dialog-act.s9553330.215,D,C,0.05,-0.55,True,False,0.0,[],False, for the moment actually I think only one slot would be fully free.,13,task,Inform
IB4003,A,1178.99,1180.16,1.17,IB4003.A.dialog-act.s9553330.216,,,,,,,,,False, Uh that is Yeah.,4,minor,Fragment
IB4003,D,1179.04,1181.5,2.46,IB4003.D.dialog-act.s9553330.124,A,A,0.15,0.05,True,False,0.0,[],True, Which for for fifteen people it's not enough.,8,task,Inform
IB4003,A,1181.48,1181.65,0.17,IB4003.A.dialog-act.s9553330.217,,,,,,,,,False," Yeah,",1,task,Assess
IB4003,D,1181.5,1182.263,0.763,IB4003.D.dialog-act.s9553330.125,,,,,,,,,False, I mean uh,3,minor,Fragment
IB4003,A,1181.65,1183.51,1.86,IB4003.A.dialog-act.s9553330.218,D,D,1.53,0.15,True,False,0.0,[],True, that means one visitor at a time.,7,task,Inform
IB4003,C,1182.96,1183.29,0.33,IB4003.C.dialog-act.s9553330.59,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,A,1183.51,1184.77,1.26,IB4003.A.dialog-act.s9553330.219,,,,,,,,,False, Or one intern.,3,task,Inform
IB4003,D,1183.93,1185.04,1.11,IB4003.D.dialog-act.s9553330.126,,,,,,,,,False, Yeah it's,2,minor,Fragment
IB4003,A,1184.77,1186.08,1.31,IB4003.A.dialog-act.s9553330.220,,,,,,,,,False," Yeah, that's Mm-hmm.",3,minor,Fragment
IB4003,D,1185.04,1190.44,5.4,IB4003.D.dialog-act.s9553330.127,B,A,-2.11,1.53,True,True,2.11,['IB4003.B.dialog-act.s9553330.15'],True, We have we have four professors here and and and two researchers.,12,task,Inform
IB4003,B,1185.77,1186.738,0.968,IB4003.B.dialog-act.s9553330.14,,,,,,,,,False, It's,1,minor,Fragment
IB4003,B,1188.33,1193.28,4.95,IB4003.B.dialog-act.s9553330.15,C,D,1.37,-2.11,True,False,0.0,[],False, It's funny that uh we move to another building because we run out of uh space and we will have the same problem.,23,task,Assess
IB4003,A,1188.71,1189.02,0.31,IB4003.A.dialog-act.s9553330.221,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1193.9,1194.04,0.14,IB4003.D.dialog-act.s9553330.128,,,,,,,,,False, Mm.,1,minor,Backchannel
IB4003,C,1194.4,1194.65,0.25,IB4003.C.dialog-act.s9553330.60,,,,,,,,,False," Yes,",1,task,Assess
IB4003,C,1194.65,1197.49,2.84,IB4003.C.dialog-act.s9553330.61,A,B,0.04,1.37,True,False,0.0,[],True," but we have more space here than what we currently have,",11,task,Inform
IB4003,B,1196.4,1196.81,0.41,IB4003.B.dialog-act.s9553330.16,,,,,,,,,False, Ah okay.,2,other,Comment-About-Understanding
IB4003,A,1197.3,1197.53,0.23,IB4003.A.dialog-act.s9553330.222,,,,,,,,,False," Yeah,",1,task,Assess
IB4003,C,1197.49,1199.328,1.838,IB4003.C.dialog-act.s9553330.62,,,,,,,,,False, so it's at least some,5,minor,Fragment
IB4003,A,1197.53,1199.22,1.69,IB4003.A.dialog-act.s9553330.223,D,C,-0.4,0.04,True,True,0.4,['IB4003.D.dialog-act.s9553330.130'],True, it's already in progress.,4,task,Inform
IB4003,D,1198.82,1200.71,1.89,IB4003.D.dialog-act.s9553330.130,A,A,2.74,-0.4,True,False,0.0,[],False, It's bad it's bad.,4,task,Assess
IB4003,B,1198.94,1201.859,2.919,IB4003.B.dialog-act.s9553330.17,,,,,,,,,False,,0,minor,Fragment
IB4003,A,1199.22,1201.51,2.29,IB4003.A.dialog-act.s9553330.224,,,,,,,,,False, And you're you're working,4,minor,Fragment
IB4003,C,1199.328,1203.176,3.848,IB4003.C.dialog-act.s9553330.63,,,,,,,,,False,,0,minor,Fragment
IB4003,D,1201.427,1203.647,2.22,IB4003.D.dialog-act.s9553330.129,,,,,,,,,False,,0,minor,Fragment
IB4003,A,1201.51,1203.45,1.94,IB4003.A.dialog-act.s9553330.225,,,,,,,,,False," Uh I think, yeah, w Okay,",6,minor,Stall
IB4003,A,1203.45,1209.915,6.465,IB4003.A.dialog-act.s9553330.226,D,D,-0.995,2.74,True,True,0.995,['IB4003.D.dialog-act.s9553330.131'],True, so one of the things I have to do for the next time is fin find out about the separations between rooms and,23,other,Offer
IB4003,D,1208.92,1211.7,2.78,IB4003.D.dialog-act.s9553330.131,D,A,0.0,-0.995,True,False,0.0,[],False, Because this is really related with security uh regulation as well.,11,task,Inform
IB4003,D,1211.7,1217.09,5.39,IB4003.D.dialog-act.s9553330.132,A,D,-2.32,0.0,False,True,2.32,['IB4003.A.dialog-act.s9553330.228'],False, I mean you can't just put walls in in rooms without any specific authoris Yeah.,15,task,Inform
IB4003,A,1214.45,1214.77,0.32,IB4003.A.dialog-act.s9553330.227,,,,,,,,,False," Yeah,",1,task,Assess
IB4003,A,1214.77,1217.43,2.66,IB4003.A.dialog-act.s9553330.228,D,D,-0.34,-2.32,True,True,0.34,['IB4003.D.dialog-act.s9553330.133'],False, I think it's quite a heavy transformation of the building.,10,task,Inform
IB4003,D,1217.09,1219.45,2.36,IB4003.D.dialog-act.s9553330.133,D,A,0.0,-0.34,True,False,0.0,[],False, Uh it's not necessary heavy in terms of work.,9,task,Assess
IB4003,D,1219.45,1222.02,2.57,IB4003.D.dialog-act.s9553330.134,D,D,1.46,0.0,False,False,0.0,[],False, It's heavy in terms of administrative authorisation.,7,task,Inform
IB4003,A,1219.91,1220.28,0.37,IB4003.A.dialog-act.s9553330.229,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,A,1222.25,1223.1,0.85,IB4003.A.dialog-act.s9553330.230,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,A,1223.1,1224.61,1.51,IB4003.A.dialog-act.s9553330.231,,,,,,,,,False," And okay,",2,minor,Stall
IB4003,D,1223.48,1224.17,0.69,IB4003.D.dialog-act.s9553330.135,A,D,0.44,1.46,False,False,0.0,[],False, At least at E_P_F_L_.,4,task,Inform
IB4003,A,1224.61,1226.0,1.39,IB4003.A.dialog-act.s9553330.232,A,D,0.0,0.44,True,False,0.0,[],True, I'll try to find out.,5,other,Offer
IB4003,A,1226.0,1234.28,8.28,IB4003.A.dialog-act.s9553330.233,D,A,0.43,0.0,False,False,0.0,[],False," And the other question is, can we squeeze maybe four people in the uh or at least four places in the three three P_ room?",25,task,Suggest
IB4003,D,1234.2,1234.71,0.51,IB4003.D.dialog-act.s9553330.136,,,,,,,,,False, I think so.,3,task,Assess
IB4003,D,1234.71,1238.76,4.05,IB4003.D.dialog-act.s9553330.137,A,A,1.27,0.43,True,False,0.0,[],True, If you organise the desks in a in a intelligent way.,11,task,Inform
IB4003,C,1238.88,1239.15,0.27,IB4003.C.dialog-act.s9553330.64,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,A,1239.76,1240.03,0.27,IB4003.A.dialog-act.s9553330.234,,,,,,,,,False," Yeah,",1,task,Assess
IB4003,A,1240.03,1245.65,5.62,IB4003.A.dialog-act.s9553330.235,D,D,-1.04,1.27,True,True,0.85,['IB4003.D.dialog-act.s9553330.138'],True," hopefully visitors don't need as much say filing space, or um",11,task,Inform
IB4003,D,1242.53,1242.94,0.41,IB4003.D.dialog-act.s9553330.140,,,,,,,,,False, Yep.,1,minor,Backchannel
IB4003,D,1244.61,1245.46,0.85,IB4003.D.dialog-act.s9553330.138,A,A,0.19,-1.04,True,False,0.0,[],False," Yeah, right, that's the point.",5,task,Assess
IB4003,A,1245.65,1247.77,2.12,IB4003.A.dialog-act.s9553330.236,A,D,0.69,0.19,True,False,0.0,[],True," Yeah, they don't have that many papers.",7,task,Inform
IB4003,A,1247.77,1248.46,0.69,IB4003.A.dialog-act.s9553330.237,,,,,,,,,False, Uh okay.,2,minor,Stall
IB4003,A,1248.46,1251.25,2.79,IB4003.A.dialog-act.s9553330.238,A,A,0.0,0.69,False,False,0.0,[],False," So that's uh I have to to ask,",8,task,Inform
IB4003,A,1251.25,1257.48,6.23,IB4003.A.dialog-act.s9553330.239,C,A,1.59,0.0,False,False,0.0,[],False, so you don't really feel um very strongly attached to this uh grouping by projects idea?,16,elicit,Elicit-Inform
IB4003,D,1256.24,1256.4,0.16,IB4003.D.dialog-act.s9553330.139,,,,,,,,,False, No.,1,task,Inform
IB4003,C,1256.92,1257.15,0.23,IB4003.C.dialog-act.s9553330.65,,,,,,,,,False, No.,1,task,Inform
IB4003,A,1257.48,1259.904,2.424,IB4003.A.dialog-act.s9553330.240,,,,,,,,,False, Mm-hmm. Um,2,minor,Backchannel
IB4003,C,1258.82,1259.07,0.25,IB4003.C.dialog-act.s9553330.66,,,,,,,,,False," No,",1,task,Inform
IB4003,C,1259.07,1262.2,3.13,IB4003.C.dialog-act.s9553330.67,D,A,0.22,1.59,True,False,0.0,[],True," because they can share their ideas across the project, yeah, I would say.",13,task,Suggest
IB4003,D,1262.42,1264.03,1.61,IB4003.D.dialog-act.s9553330.141,B,C,1.26,0.22,True,False,0.0,[],True, Coffee machines are that made for that.,7,task,Inform
IB4003,A,1265.28,1266.08,0.8,IB4003.A.dialog-act.s9553330.241,,,,,,,,,False," Yeah, exactly.",2,task,Assess
IB4003,B,1265.29,1273.93,8.64,IB4003.B.dialog-act.s9553330.18,D,D,1.14,1.26,True,False,0.0,[],True," But uh usually, whe when new assistants come, they would like to share the room with someone that knows uh l uh it's related with the project,",27,task,Inform
IB4003,A,1268.26,1268.6,0.34,IB4003.A.dialog-act.s9553330.242,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,B,1273.93,1275.632,1.702,IB4003.B.dialog-act.s9553330.19,,,,,,,,,False, so he can,3,minor,Fragment
IB4003,D,1274.75,1275.07,0.32,IB4003.D.dialog-act.s9553330.142,,,,,,,,,False," No,",1,task,Assess
IB4003,A,1275.01,1275.56,0.55,IB4003.A.dialog-act.s9553330.243,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1275.07,1278.67,3.6,IB4003.D.dialog-act.s9553330.143,A,B,0.37,1.14,True,False,0.0,[],True, that's that's proximity doesn't play a big role there.,9,task,Inform
IB4003,D,1278.67,1280.09,1.42,IB4003.D.dialog-act.s9553330.144,,,,,,,,,False, We can discuss with people that,6,minor,Fragment
IB4003,A,1279.04,1281.0,1.96,IB4003.A.dialog-act.s9553330.244,D,D,-0.91,0.37,True,True,0.91,['IB4003.D.dialog-act.s9553330.145'],True," Yeah, they they can change.",5,task,Assess
IB4003,D,1280.09,1281.59,1.5,IB4003.D.dialog-act.s9553330.145,D,A,2.89,-0.91,True,False,0.0,[],False," the the space is very small,",6,task,Inform
IB4003,D,1281.59,1283.171,1.581,IB4003.D.dialog-act.s9553330.146,,,,,,,,,False," I mean, altogether it's",4,minor,Fragment
IB4003,B,1282.95,1283.08,0.13,IB4003.B.dialog-act.s9553330.20,,,,,,,,,False, Mm.,1,minor,Backchannel
IB4003,A,1284.08,1284.52,0.44,IB4003.A.dialog-act.s9553330.245,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1284.48,1287.16,2.68,IB4003.D.dialog-act.s9553330.147,D,D,0.0,2.89,False,False,0.0,[],False," And uh you don't y you don't need to discuss about the projects,",13,task,Inform
IB4003,B,1284.77,1285.39,0.62,IB4003.B.dialog-act.s9553330.21,,,,,,,,,False," No, okay.",2,minor,Backchannel
IB4003,D,1287.16,1297.63,10.47,IB4003.D.dialog-act.s9553330.148,D,D,0.0,0.0,False,False,0.0,[],False," you f more need about th to discuss about where is the printer, how do I get furniture, I'm I don't have a a pencil, where is the the box with the pencils, and so on.",36,task,Inform
IB4003,C,1295.449,1295.926,0.477,IB4003.C.dialog-act.s9553330.68,,,,,,,,,False,,0,minor,Fragment
IB4003,D,1297.63,1299.05,1.42,IB4003.D.dialog-act.s9553330.149,C,D,3.19,0.0,False,False,0.0,[],False, This is not project related.,5,task,Inform
IB4003,A,1300.9,1301.3,0.4,IB4003.A.dialog-act.s9553330.246,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,B,1301.64,1301.87,0.23,IB4003.B.dialog-act.s9553330.22,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,C,1302.13,1302.24,0.11,IB4003.C.dialog-act.s9553330.69,,,,,,,,,False," No,",1,task,Assess
IB4003,C,1302.24,1309.26,7.02,IB4003.C.dialog-act.s9553330.70,C,D,0.0,3.19,True,False,0.0,[],True," and if you look now at their uh the the current division of the offices, for example, uh Bruno and Agnes are sharing an office",25,task,Inform
IB4003,C,1309.26,1311.03,1.77,IB4003.C.dialog-act.s9553330.71,C,C,0.0,0.0,False,False,0.0,[],False, and they're working on totally different projects,7,task,Inform
IB4003,C,1311.03,1313.27,2.24,IB4003.C.dialog-act.s9553330.72,A,C,1.17,0.0,False,False,0.0,[],False, and and they're they're just fine with that.,8,task,Inform
IB4003,A,1311.12,1311.69,0.57,IB4003.A.dialog-act.s9553330.247,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1311.52,1311.82,0.3,IB4003.D.dialog-act.s9553330.150,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,A,1314.44,1325.16,10.72,IB4003.A.dialog-act.s9553330.248,A,C,0.0,1.17,True,False,0.0,[],True," Yeah, I think that's that's going to be one of the the main things we'll have to ask is whether people have strong preferences either in staying with someone or in uh not staying.",34,task,Suggest
IB4003,A,1325.16,1330.352,5.192,IB4003.A.dialog-act.s9553330.249,C,A,0.068,0.0,False,False,0.0,[],False," Um, are you aware f of any strong constraints right now?",11,elicit,Elicit-Inform
IB4003,C,1326.113,1330.4,4.287,IB4003.C.dialog-act.s9553330.73,,,,,,,,,False,,0,minor,Fragment
IB4003,B,1329.2,1330.865,1.665,IB4003.B.dialog-act.s9553330.23,,,,,,,,,False,,0,minor,Fragment
